Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-06-18 15:37:50,16.47,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:51,17.22,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:51,17.98,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:52,18.76,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:53,19.49,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:54,20.25,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:54,20.82,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:55,21.63,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:55,21.96,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:56,22.75,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:57,23.13,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:57,23.86,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:58,24.7,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:37:59,25.48,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:00,26.22,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:00,26.94,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:01,27.58,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:02,28.34,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:02,29.11,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:03,29.87,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:04,30.74,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:05,31.5,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:06,32.27,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:06,33.03,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:07,33.77,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:08,34.51,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:09,35.28,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:11,37.57,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:12,38.32,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:12,39.11,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:13,39.84,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:14,40.62,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:15,41.42,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:16,42.21,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:16,43.0,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:17,43.78,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:18,44.62,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:19,45.39,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:20,46.12,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:20,46.9,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:21,47.66,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:22,48.43,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:23,49.16,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:23,49.94,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:24,50.79,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:25,51.61,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:26,52.41,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:27,53.21,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:27,53.99,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:28,54.8,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:29,55.59,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:30,56.34,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:30,57.09,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:31,57.79,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:32,58.55,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:33,59.32,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:33,60.09,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:34,60.87,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:35,61.63,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:36,62.41,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:37,63.19,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:37,63.99,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:38,64.78,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:39,65.54,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:40,66.31,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:40,67.07,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:41,67.87,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:42,68.8,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:43,69.63,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:44,70.45,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:45,71.31,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:45,72.08,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:46,72.86,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:47,73.61,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:48,74.41,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:49,75.14,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:49,75.92,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:50,76.74,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:51,77.55,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:52,78.39,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:53,79.16,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:53,79.96,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:54,80.71,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:55,81.46,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:56,82.36,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:57,83.24,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:57,84.01,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:58,84.77,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:38:59,85.6,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:39:00,86.41,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:39:01,87.15,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
