Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
17:08:50,37.96,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:51,38.76,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:52,39.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:53,40.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:53,41.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:54,41.99,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:55,42.79,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:56,43.57,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:56,44.34,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:57,45.11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:58,45.91,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:08:59,46.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:00,47.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:00,48.24,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:01,49.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:02,49.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:03,50.57,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:03,51.35,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:04,52.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:05,52.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:06,53.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:07,54.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:07,55.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:08,56.08,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:09,56.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:10,57.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:10,58.41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:11,59.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:12,59.97,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:13,60.75,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:14,61.56,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:14,62.35,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:15,63.16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:16,63.94,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:17,64.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:18,65.56,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:18,66.36,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:19,67.14,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:20,67.92,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:21,68.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:22,69.53,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:22,70.33,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:23,71.11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:24,71.91,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:25,72.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:26,73.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:26,74.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:27,75.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:28,75.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:29,76.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:29,77.38,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:30,78.16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:31,78.97,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:32,79.76,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:33,80.55,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:33,81.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:34,82.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:35,82.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:36,83.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:37,84.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:37,85.26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:38,86.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:39,86.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:40,87.61,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:41,88.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:41,89.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:42,90.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:43,90.79,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:44,91.58,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:44,92.39,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:45,93.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:46,94.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:47,94.88,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:48,95.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:49,96.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:49,97.28,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:50,98.07,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:51,98.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:52,99.66,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:53,100.45,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:53,101.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:54,102.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:55,102.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:56,103.66,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:57,104.56,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:57,105.36,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:58,106.22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:09:59,107.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:00,107.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:01,108.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:02,109.56,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:02,110.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:03,111.17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:04,112.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:05,112.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:06,113.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:07,114.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:07,115.26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:08,116.16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:09,116.94,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:10,117.72,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:11,118.53,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:11,119.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:12,120.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:13,120.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:14,121.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:15,122.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:15,123.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:16,124.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:17,124.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:18,125.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:19,126.44,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:19,127.24,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:20,128.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:21,128.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:22,129.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:23,130.45,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:23,131.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:24,132.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:25,132.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:26,133.61,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:27,134.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:27,135.35,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:28,136.13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:29,137.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:30,137.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:31,138.58,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:32,139.53,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:32,140.39,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:33,141.18,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:34,141.98,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:35,142.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:36,143.58,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:36,144.38,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:37,145.17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:38,146.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:39,146.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:40,147.57,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:40,148.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:41,149.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:42,150.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:43,150.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:44,151.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:45,152.48,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:45,153.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:46,154.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:47,154.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:48,155.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:48,156.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:49,157.14,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:50,157.96,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:51,158.75,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:52,159.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:53,160.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:53,161.31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:54,162.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:55,162.94,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:56,163.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:57,164.49,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:57,165.28,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:58,166.11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:10:59,166.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:00,167.73,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:01,168.52,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:01,169.31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:02,170.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:03,170.93,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:04,171.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:05,172.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:05,173.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:06,174.07,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:07,174.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:08,175.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:09,176.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:09,177.26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:10,178.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:11,178.88,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:12,179.73,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:13,180.53,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:13,181.33,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:14,182.14,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:15,183.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:16,183.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:17,184.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:17,185.41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:18,186.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:19,187.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:20,187.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:21,188.56,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:21,189.34,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:22,190.11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:23,190.89,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:24,191.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:25,192.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:25,193.31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:26,194.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:27,194.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:28,195.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:29,196.45,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:29,197.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:30,198.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:31,198.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:32,199.61,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:32,200.41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:33,201.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:34,202.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:35,202.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:36,203.66,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:37,204.48,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:37,205.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:38,206.08,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:39,206.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:40,207.69,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:41,208.52,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:41,209.31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:42,210.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:43,210.93,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:44,211.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:45,212.53,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:45,213.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:46,214.21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:47,215.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:48,215.84,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:49,216.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:50,217.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:50,218.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:51,219.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:52,219.88,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:53,220.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:54,221.52,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:54,222.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:55,223.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:56,223.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:57,224.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:58,225.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:58,226.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:11:59,227.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:00,227.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:01,228.65,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:02,229.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:02,230.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:03,231.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:04,231.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:05,232.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:05,233.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:06,234.26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:07,235.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:08,235.91,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:09,236.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:10,237.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:10,238.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:11,239.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:12,239.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:12:12,239.93,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:13,240.74,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:14,241.54,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:14,242.34,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:15,243.15,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:16,243.93,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:17,244.7,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:18,245.49,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:18,246.26,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1
17:12:19,247.03,0.0,0.0,1,2.0,0.0,1,0.0,0.0,1
17:12:20,247.81,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:21,248.58,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:21,249.39,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:22,250.16,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:23,250.96,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:24,251.78,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:25,252.57,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:25,253.39,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:26,254.19,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:27,254.96,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:28,255.73,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:29,256.5,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:29,257.33,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:30,258.15,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:31,258.92,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:32,259.71,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:33,260.49,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:33,261.28,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:34,262.08,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:35,262.85,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:36,263.65,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:37,264.44,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:37,265.22,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:38,265.99,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:39,266.79,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:40,267.57,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:40,268.38,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:41,269.16,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:42,269.93,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:43,270.72,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:44,271.53,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:44,272.32,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:45,273.09,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:46,273.95,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:47,274.72,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:48,275.51,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:48,276.31,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
